2022-10-07T08:31Z;81:23;00:01
2022-10-07T08:31Z;81:26;00:03
2022-10-07T08:31Z;81:27;00:01
2022-10-07T08:31Z;81:29;00:01
2022-10-07T08:31Z;81:31;00:01
2022-10-07T08:31Z;81:32;00:01
2022-10-07T08:31Z;81:34;00:01
2022-10-07T08:31Z;81:36;00:01
2022-10-07T08:31Z;81:38;00:01
2022-10-07T08:31Z;81:39;00:01
2022-10-07T08:32Z;81:41;00:01
2022-10-07T08:32Z;81:43;00:01
2022-10-07T08:32Z;81:44;00:01
2022-10-07T08:32Z;81:47;00:03
2022-10-07T08:32Z;81:49;00:01
2022-10-07T08:32Z;81:51;00:01
2022-10-07T08:32Z;81:52;00:01
2022-10-07T08:32Z;81:54;00:01
2022-10-07T08:32Z;81:56;00:01
2022-10-07T08:32Z;81:57;00:01
2022-10-07T08:32Z;81:59;00:01
2022-10-07T08:32Z;82:00;00:01
2022-10-07T08:32Z;82:02;00:01
2022-10-07T08:32Z;82:04;00:01
2022-10-07T08:32Z;82:06;00:01
2022-10-07T08:32Z;82:09;00:03
2022-10-07T08:32Z;82:11;00:01
2022-10-07T08:32Z;82:13;00:01
2022-10-07T08:32Z;82:14;00:01
2022-10-07T08:32Z;82:16;00:01
2022-10-07T08:32Z;82:18;00:01
2022-10-07T08:32Z;82:19;00:01
2022-10-07T08:32Z;82:21;00:01
2022-10-07T08:32Z;82:22;00:01
2022-10-07T08:32Z;82:24;00:01
2022-10-07T08:32Z;82:26;00:01
2022-10-07T08:32Z;82:29;00:03
2022-10-07T08:32Z;82:31;00:01
2022-10-07T08:32Z;82:33;00:01
2022-10-07T08:32Z;82:35;00:01
2022-10-07T08:32Z;82:36;00:01
2022-10-07T08:32Z;82:38;00:01
2022-10-07T08:33Z;82:40;00:01
2022-10-07T08:33Z;82:41;00:01
2022-10-07T08:33Z;82:43;00:01
2022-10-07T08:33Z;82:45;00:01
2022-10-07T08:33Z;82:46;00:01
2022-10-07T08:33Z;82:48;00:01
2022-10-07T08:33Z;82:52;00:04
2022-10-07T08:33Z;82:55;00:02
2022-10-07T08:33Z;82:56;00:01
2022-10-07T08:33Z;82:58;00:01
2022-10-07T08:33Z;82:59;00:01
2022-10-07T08:33Z;83:01;00:01
2022-10-07T08:33Z;83:03;00:01
2022-10-07T08:33Z;83:04;00:01
2022-10-07T08:33Z;83:06;00:01
2022-10-07T08:33Z;83:07;00:01
2022-10-07T08:33Z;83:09;00:01
2022-10-07T08:33Z;83:10;00:01
2022-10-07T08:33Z;83:12;00:01
2022-10-07T08:33Z;83:15;00:03
2022-10-07T08:33Z;83:17;00:01
2022-10-07T08:33Z;83:18;00:01
2022-10-07T08:33Z;83:20;00:01
2022-10-07T08:33Z;83:21;00:01
2022-10-07T08:33Z;83:23;00:01
2022-10-07T08:33Z;83:25;00:01
2022-10-07T08:33Z;83:26;00:01
2022-10-07T08:33Z;83:28;00:01
2022-10-07T08:33Z;83:30;00:01
2022-10-07T08:33Z;83:31;00:01
2022-10-07T08:33Z;83:33;00:01
2022-10-07T08:33Z;83:36;00:03
2022-10-07T08:33Z;83:38;00:01
2022-10-07T08:34Z;83:40;00:01
2022-10-07T08:34Z;83:41;00:01
2022-10-07T08:34Z;83:43;00:01
2022-10-07T08:34Z;83:45;00:01
2022-10-07T08:34Z;83:47;00:01
2022-10-07T08:34Z;83:48;00:01
2022-10-07T08:34Z;83:50;00:01
2022-10-07T08:34Z;83:52;00:01
2022-10-07T08:34Z;83:53;00:01
2022-10-07T08:34Z;83:55;00:01
2022-10-07T08:34Z;83:58;00:03
2022-10-07T08:34Z;84:00;00:01
2022-10-07T08:34Z;84:02;00:01
2022-10-07T08:34Z;84:03;00:01
2022-10-07T08:34Z;84:05;00:01
2022-10-07T08:34Z;84:07;00:01
2022-10-07T08:34Z;84:09;00:01
2022-10-07T08:34Z;84:10;00:01
2022-10-07T08:34Z;84:12;00:01
2022-10-07T08:34Z;84:14;00:01
2022-10-07T08:34Z;84:16;00:01
2022-10-07T08:34Z;84:19;00:03
2022-10-07T08:34Z;84:21;00:01
2022-10-07T08:34Z;84:23;00:01
2022-10-07T08:34Z;84:24;00:01
2022-10-07T08:34Z;84:26;00:01
2022-10-07T08:34Z;84:28;00:01
2022-10-07T08:34Z;84:30;00:01
2022-10-07T08:34Z;84:31;00:01
2022-10-07T08:34Z;84:33;00:01
2022-10-07T08:34Z;84:35;00:01
2022-10-07T08:34Z;84:37;00:01
2022-10-07T08:34Z;84:39;00:01
2022-10-07T08:35Z;84:42;00:03
2022-10-07T08:35Z;84:44;00:01
2022-10-07T08:35Z;84:46;00:01
2022-10-07T08:35Z;84:48;00:01
2022-10-07T08:35Z;84:49;00:01
2022-10-07T08:35Z;84:51;00:01
2022-10-07T08:35Z;84:53;00:01
2022-10-07T08:35Z;84:55;00:01
2022-10-07T08:35Z;84:57;00:01
2022-10-07T08:35Z;84:58;00:01
2022-10-07T08:35Z;85:00;00:01
2022-10-07T08:35Z;85:02;00:01
2022-10-07T08:35Z;85:05;00:03
2022-10-07T08:35Z;85:07;00:01
2022-10-07T08:35Z;85:09;00:01
2022-10-07T08:35Z;85:10;00:01
2022-10-07T08:35Z;85:12;00:01
2022-10-07T08:35Z;85:14;00:01
2022-10-07T08:35Z;85:15;00:01
2022-10-07T08:35Z;85:17;00:01
2022-10-07T08:35Z;85:19;00:01
2022-10-07T08:35Z;85:20;00:01
2022-10-07T08:35Z;85:22;00:01
2022-10-07T08:35Z;85:23;00:01
2022-10-07T08:35Z;85:27;00:03
2022-10-07T08:35Z;85:28;00:01
2022-10-07T08:35Z;85:30;00:01
2022-10-07T08:35Z;85:31;00:01
2022-10-07T08:35Z;85:33;00:01
2022-10-07T08:35Z;85:35;00:01
2022-10-07T08:35Z;85:36;00:01
2022-10-07T08:35Z;85:38;00:01
2022-10-07T08:36Z;85:40;00:01
2022-10-07T08:36Z;85:41;00:01
2022-10-07T08:36Z;85:43;00:01
2022-10-07T08:36Z;85:44;00:01
2022-10-07T08:36Z;85:46;00:01
2022-10-07T08:36Z;85:49;00:03
2022-10-07T08:36Z;85:51;00:01
2022-10-07T08:36Z;85:52;00:01
2022-10-07T08:36Z;85:54;00:01
2022-10-07T08:36Z;85:55;00:01
2022-10-07T08:36Z;85:57;00:01
2022-10-07T08:36Z;85:59;00:01
2022-10-07T08:36Z;86:00;00:01
2022-10-07T08:36Z;86:02;00:01
2022-10-07T08:36Z;86:03;00:01
2022-10-07T08:36Z;86:05;00:01
2022-10-07T08:36Z;86:06;00:01
2022-10-07T08:36Z;86:08;00:01
2022-10-07T08:36Z;86:11;00:03
2022-10-07T08:36Z;86:13;00:01
2022-10-07T08:36Z;86:14;00:01
2022-10-07T08:36Z;86:16;00:01
2022-10-07T08:36Z;86:18;00:01
2022-10-07T08:36Z;86:19;00:01
2022-10-07T08:36Z;86:21;00:01
2022-10-07T08:36Z;86:23;00:01
2022-10-07T08:36Z;86:24;00:01
2022-10-07T08:36Z;86:26;00:01
2022-10-07T08:36Z;86:28;00:01
2022-10-07T08:36Z;86:29;00:01
2022-10-07T08:36Z;86:33;00:03
2022-10-07T08:36Z;86:34;00:01
2022-10-07T08:36Z;86:36;00:01
2022-10-07T08:36Z;86:38;00:01
2022-10-07T08:37Z;86:39;00:01
2022-10-07T08:37Z;86:41;00:01
2022-10-07T08:37Z;86:43;00:01
2022-10-07T08:37Z;86:44;00:01
2022-10-07T08:37Z;86:46;00:01
2022-10-07T08:37Z;86:47;00:01
2022-10-07T08:37Z;86:49;00:01
2022-10-07T08:37Z;86:51;00:01
2022-10-07T08:37Z;86:54;00:03
2022-10-07T08:37Z;86:56;00:01
2022-10-07T08:37Z;86:58;00:01
2022-10-07T08:37Z;86:59;00:01
2022-10-07T08:37Z;87:01;00:01
2022-10-07T08:37Z;87:03;00:01
2022-10-07T08:37Z;87:05;00:01
2022-10-07T08:37Z;87:06;00:01
2022-10-07T08:37Z;87:08;00:01
2022-10-07T08:37Z;87:10;00:01
2022-10-07T08:37Z;87:12;00:01
2022-10-07T08:37Z;87:13;00:01
2022-10-07T08:37Z;87:15;00:01
2022-10-07T08:37Z;87:18;00:03
2022-10-07T08:37Z;87:20;00:01
2022-10-07T08:37Z;87:21;00:01
2022-10-07T08:37Z;87:23;00:01
2022-10-07T08:37Z;87:24;00:01
2022-10-07T08:37Z;87:26;00:01
2022-10-07T08:37Z;87:28;00:01
2022-10-07T08:37Z;87:29;00:01
2022-10-07T08:37Z;87:31;00:01
2022-10-07T08:37Z;87:32;00:01
2022-10-07T08:37Z;87:34;00:01
2022-10-07T08:37Z;87:35;00:01
2022-10-07T08:37Z;87:37;00:01
2022-10-07T08:38Z;87:40;00:03
2022-10-07T08:38Z;87:42;00:01
2022-10-07T08:38Z;87:43;00:01
2022-10-07T08:38Z;87:45;00:01
2022-10-07T08:38Z;87:47;00:01
2022-10-07T08:38Z;87:48;00:01
2022-10-07T08:38Z;87:50;00:01
2022-10-07T08:38Z;87:53;00:03
2022-10-07T08:38Z;87:55;00:01
2022-10-07T08:38Z;87:57;00:01
2022-10-07T08:38Z;87:58;00:01
2022-10-07T08:38Z;88:00;00:01
2022-10-07T08:38Z;88:03;00:03
2022-10-07T08:38Z;88:05;00:01
2022-10-07T08:38Z;88:07;00:01
2022-10-07T08:38Z;88:08;00:01
2022-10-07T08:38Z;88:10;00:01
2022-10-07T08:38Z;88:11;00:01
2022-10-07T08:38Z;88:13;00:01
2022-10-07T08:38Z;88:15;00:01
2022-10-07T08:38Z;88:16;00:01
2022-10-07T08:38Z;88:18;00:01
2022-10-07T08:38Z;88:19;00:01
2022-10-07T08:38Z;88:21;00:01
2022-10-07T08:38Z;88:23;00:01
2022-10-07T08:38Z;88:26;00:03
2022-10-07T08:38Z;88:28;00:01
2022-10-07T08:38Z;88:29;00:01
2022-10-07T08:38Z;88:31;00:01
2022-10-07T08:38Z;88:33;00:01
2022-10-07T08:38Z;88:34;00:01
2022-10-07T08:38Z;88:36;00:01
2022-10-07T08:38Z;88:38;00:01
2022-10-07T08:38Z;88:39;00:01
2022-10-07T08:39Z;88:41;00:01
2022-10-07T08:39Z;88:43;00:01
2022-10-07T08:39Z;88:44;00:01
2022-10-07T08:39Z;88:48;00:03
2022-10-07T08:39Z;88:49;00:01
2022-10-07T08:39Z;88:51;00:02
2022-10-07T08:39Z;88:53;00:01
2022-10-07T08:39Z;88:55;00:01
2022-10-07T08:39Z;88:57;00:01
2022-10-07T08:39Z;88:59;00:01
2022-10-07T08:39Z;89:01;00:01
2022-10-07T08:39Z;89:02;00:01
2022-10-07T08:39Z;89:04;00:01
2022-10-07T08:39Z;89:05;00:01
2022-10-07T08:39Z;89:07;00:01
2022-10-07T08:39Z;89:11;00:03
2022-10-07T08:39Z;89:12;00:01
2022-10-07T08:39Z;89:14;00:01
2022-10-07T08:39Z;89:15;00:01
2022-10-07T08:39Z;89:17;00:01
2022-10-07T08:39Z;89:19;00:01
2022-10-07T08:39Z;89:20;00:01
2022-10-07T08:39Z;89:22;00:01
2022-10-07T08:39Z;89:23;00:01
2022-10-07T08:39Z;89:25;00:01
2022-10-07T08:39Z;89:27;00:01
2022-10-07T08:39Z;89:28;00:01
2022-10-07T08:39Z;89:30;00:01
2022-10-07T08:39Z;89:33;00:03
2022-10-07T08:39Z;89:35;00:01
2022-10-07T08:39Z;89:37;00:01
2022-10-07T08:39Z;89:39;00:01
2022-10-07T08:40Z;89:40;00:01
2022-10-07T08:40Z;89:42;00:01
2022-10-07T08:40Z;89:44;00:01
2022-10-07T08:40Z;89:45;00:01
2022-10-07T08:40Z;89:47;00:01
2022-10-07T08:40Z;89:49;00:01
2022-10-07T08:40Z;89:50;00:01
2022-10-07T08:40Z;89:52;00:01
2022-10-07T08:40Z;89:56;00:03
2022-10-07T08:40Z;89:57;00:01
2022-10-07T08:40Z;89:59;00:01
2022-10-07T08:40Z;90:01;00:01
2022-10-07T08:40Z;90:02;00:01
2022-10-07T08:40Z;90:04;00:01
2022-10-07T08:40Z;90:06;00:01
2022-10-07T08:40Z;90:07;00:01
2022-10-07T08:40Z;90:09;00:01
2022-10-07T08:40Z;90:11;00:01
2022-10-07T08:40Z;90:13;00:01
2022-10-07T08:40Z;90:14;00:01
2022-10-07T08:40Z;90:16;00:01
2022-10-07T08:40Z;90:19;00:03
2022-10-07T08:40Z;90:21;00:01
2022-10-07T08:40Z;90:23;00:01
2022-10-07T08:40Z;90:24;00:01
2022-10-07T08:40Z;90:26;00:01
2022-10-07T08:40Z;90:28;00:01
2022-10-07T08:40Z;90:29;00:01
2022-10-07T08:40Z;90:31;00:01
2022-10-07T08:40Z;90:33;00:01
2022-10-07T08:40Z;90:34;00:01
2022-10-07T08:40Z;90:36;00:01
2022-10-07T08:40Z;90:38;00:01
2022-10-07T08:41Z;90:42;00:03
2022-10-07T08:41Z;90:44;00:02
2022-10-07T08:41Z;90:46;00:01
2022-10-07T08:41Z;90:47;00:01
2022-10-07T08:41Z;90:49;00:01
2022-10-07T08:41Z;90:51;00:01
2022-10-07T08:41Z;90:53;00:01
2022-10-07T08:41Z;90:54;00:01
2022-10-07T08:41Z;90:56;00:01
2022-10-07T08:41Z;90:58;00:01
2022-10-07T08:41Z;90:59;00:01
2022-10-07T08:41Z;91:01;00:01
2022-10-07T08:41Z;91:04;00:03
2022-10-07T08:41Z;91:06;00:01
2022-10-07T08:41Z;91:08;00:01
2022-10-07T08:41Z;91:09;00:01
2022-10-07T08:41Z;91:11;00:01
2022-10-07T08:41Z;91:13;00:01
2022-10-07T08:41Z;91:14;00:01
2022-10-07T08:41Z;91:16;00:01
2022-10-07T08:41Z;91:18;00:01
2022-10-07T08:41Z;91:19;00:01
2022-10-07T08:41Z;91:21;00:01
2022-10-07T08:41Z;91:23;00:01
2022-10-07T08:41Z;91:26;00:03
2022-10-07T08:41Z;91:28;00:01
2022-10-07T08:41Z;91:30;00:01
2022-10-07T08:41Z;91:31;00:01
2022-10-07T08:41Z;91:33;00:01
2022-10-07T08:41Z;91:35;00:01
2022-10-07T08:41Z;91:37;00:01
2022-10-07T08:41Z;91:38;00:01
2022-10-07T08:42Z;91:40;00:01
2022-10-07T08:42Z;91:42;00:01
2022-10-07T08:42Z;91:43;00:01
2022-10-07T08:42Z;91:45;00:01
2022-10-07T08:42Z;91:46;00:01
2022-10-07T08:42Z;91:50;00:03
2022-10-07T08:42Z;91:51;00:01
2022-10-07T08:42Z;91:53;00:01
2022-10-07T08:42Z;91:55;00:01
2022-10-07T08:42Z;91:56;00:01
2022-10-07T08:42Z;91:58;00:01
2022-10-07T08:42Z;91:59;00:01
2022-10-07T08:42Z;92:01;00:01
2022-10-07T08:42Z;92:03;00:01
2022-10-07T08:42Z;92:04;00:01
2022-10-07T08:42Z;92:06;00:01
2022-10-07T08:42Z;92:08;00:01
2022-10-07T08:42Z;92:11;00:03
2022-10-07T08:42Z;92:13;00:01
2022-10-07T08:42Z;92:14;00:01
2022-10-07T08:42Z;92:16;00:01
2022-10-07T08:42Z;92:18;00:01
2022-10-07T08:42Z;92:19;00:01
2022-10-07T08:42Z;92:21;00:01
2022-10-07T08:42Z;92:23;00:01
2022-10-07T08:42Z;92:24;00:01
2022-10-07T08:42Z;92:26;00:01
2022-10-07T08:42Z;92:28;00:01
2022-10-07T08:42Z;92:30;00:01
2022-10-07T08:42Z;92:32;00:01
2022-10-07T08:42Z;92:35;00:03
2022-10-07T08:42Z;92:37;00:01
2022-10-07T08:42Z;92:39;00:01
2022-10-07T08:43Z;92:41;00:01
2022-10-07T08:43Z;92:43;00:01
2022-10-07T08:43Z;92:44;00:01
2022-10-07T08:43Z;92:46;00:01
2022-10-07T08:43Z;92:48;00:01
2022-10-07T08:43Z;92:50;00:01
2022-10-07T08:43Z;92:52;00:02
2022-10-07T08:43Z;92:54;00:01
2022-10-07T08:43Z;92:56;00:01
2022-10-07T08:43Z;92:59;00:03
2022-10-07T08:43Z;93:01;00:01
2022-10-07T08:43Z;93:03;00:01
2022-10-07T08:43Z;93:05;00:01
2022-10-07T08:43Z;93:06;00:01
2022-10-07T08:43Z;93:08;00:01
2022-10-07T08:43Z;93:10;00:01
2022-10-07T08:43Z;93:12;00:01
2022-10-07T08:43Z;93:13;00:01
2022-10-07T08:43Z;93:15;00:01
2022-10-07T08:43Z;93:17;00:01
2022-10-07T08:43Z;93:18;00:01
2022-10-07T08:43Z;93:20;00:01
2022-10-07T08:43Z;93:24;00:03
2022-10-07T08:43Z;93:25;00:01
2022-10-07T08:43Z;93:27;00:01
2022-10-07T08:43Z;93:29;00:01
2022-10-07T08:43Z;93:30;00:01
2022-10-07T08:43Z;93:32;00:01
2022-10-07T08:43Z;93:34;00:01
2022-10-07T08:43Z;93:36;00:01
2022-10-07T08:43Z;93:37;00:01
2022-10-07T08:43Z;93:39;00:01
2022-10-07T08:44Z;93:41;00:01
2022-10-07T08:44Z;93:42;00:01
2022-10-07T08:44Z;93:46;00:03
2022-10-07T08:44Z;93:48;00:01
2022-10-07T08:44Z;93:49;00:01
2022-10-07T08:44Z;93:51;00:01
2022-10-07T08:44Z;93:53;00:01
2022-10-07T08:44Z;93:54;00:01
2022-10-07T08:44Z;93:56;00:01
2022-10-07T08:44Z;93:58;00:01
2022-10-07T08:44Z;93:59;00:01
2022-10-07T08:44Z;94:01;00:01
2022-10-07T08:44Z;94:03;00:01
2022-10-07T08:44Z;94:05;00:01
2022-10-07T08:44Z;94:08;00:03
2022-10-07T08:44Z;94:10;00:01
2022-10-07T08:44Z;94:12;00:01
2022-10-07T08:44Z;94:14;00:01
2022-10-07T08:44Z;94:16;00:02
2022-10-07T08:44Z;94:17;00:01
2022-10-07T08:44Z;94:19;00:01
2022-10-07T08:44Z;94:21;00:01
2022-10-07T08:44Z;94:23;00:01
2022-10-07T08:44Z;94:24;00:01
2022-10-07T08:44Z;94:26;00:01
2022-10-07T08:44Z;94:27;00:01
2022-10-07T08:44Z;94:31;00:03
2022-10-07T08:44Z;94:32;00:01
2022-10-07T08:44Z;94:34;00:01
2022-10-07T08:44Z;94:36;00:01
2022-10-07T08:44Z;94:37;00:01
2022-10-07T08:44Z;94:39;00:01
2022-10-07T08:45Z;94:40;00:01
2022-10-07T08:45Z;94:42;00:01
2022-10-07T08:45Z;94:43;00:01
2022-10-07T08:45Z;94:45;00:01
2022-10-07T08:45Z;94:47;00:01
2022-10-07T08:45Z;94:48;00:01
2022-10-07T08:45Z;94:50;00:01
2022-10-07T08:45Z;94:51;00:01
2022-10-07T08:45Z;94:55;00:03
2022-10-07T08:45Z;94:57;00:01
2022-10-07T08:45Z;94:59;00:01
2022-10-07T08:45Z;95:00;00:01
2022-10-07T08:45Z;95:02;00:01
2022-10-07T08:45Z;95:04;00:01
2022-10-07T08:45Z;95:06;00:01
2022-10-07T08:45Z;95:08;00:02
2022-10-07T08:45Z;95:10;00:01
2022-10-07T08:45Z;95:11;00:01
2022-10-07T08:45Z;95:13;00:01
2022-10-07T08:45Z;95:15;00:01
2022-10-07T08:45Z;95:17;00:01
2022-10-07T08:45Z;95:20;00:03
2022-10-07T08:45Z;95:22;00:01
2022-10-07T08:45Z;95:24;00:01
2022-10-07T08:45Z;95:26;00:01
2022-10-07T08:45Z;95:28;00:01
2022-10-07T08:45Z;95:30;00:01
2022-10-07T08:45Z;95:32;00:01
2022-10-07T08:45Z;95:33;00:01
2022-10-07T08:45Z;95:35;00:01
2022-10-07T08:45Z;95:37;00:01
2022-10-07T08:45Z;95:39;00:01
2022-10-07T08:46Z;95:41;00:01
2022-10-07T08:46Z;95:42;00:01
2022-10-07T08:46Z;95:44;00:01
2022-10-07T08:46Z;95:48;00:03
2022-10-07T08:46Z;95:50;00:01
2022-10-07T08:46Z;95:52;00:02
2022-10-07T08:46Z;95:54;00:01
2022-10-07T08:46Z;95:56;00:01
2022-10-07T08:46Z;95:57;00:01
2022-10-07T08:46Z;95:59;00:01
2022-10-07T08:46Z;96:01;00:01
2022-10-07T08:46Z;96:03;00:01
2022-10-07T08:46Z;96:05;00:01
2022-10-07T08:46Z;96:07;00:01
2022-10-07T08:46Z;96:09;00:01
2022-10-07T08:46Z;96:11;00:01
2022-10-07T08:46Z;96:13;00:01
2022-10-07T08:46Z;96:14;00:01
2022-10-07T08:46Z;96:18;00:03
2022-10-07T08:46Z;96:20;00:01
2022-10-07T08:46Z;96:22;00:01
2022-10-07T08:46Z;96:23;00:01
2022-10-07T08:46Z;96:25;00:01
2022-10-07T08:46Z;96:27;00:02
2022-10-07T08:46Z;96:29;00:01
2022-10-07T08:46Z;96:31;00:01
2022-10-07T08:46Z;96:32;00:01
2022-10-07T08:46Z;96:34;00:01
2022-10-07T08:46Z;96:36;00:01
2022-10-07T08:46Z;96:37;00:01
2022-10-07T08:46Z;96:39;00:01
2022-10-07T08:47Z;96:41;00:01
2022-10-07T08:47Z;96:42;00:01
2022-10-07T08:47Z;96:46;00:03
2022-10-07T08:47Z;96:48;00:02
2022-10-07T08:47Z;96:50;00:01
2022-10-07T08:47Z;96:52;00:02
2022-10-07T08:47Z;96:54;00:01
2022-10-07T08:47Z;96:56;00:01
2022-10-07T08:47Z;96:58;00:01
2022-10-07T08:47Z;97:00;00:01
2022-10-07T08:47Z;97:02;00:01
2022-10-07T08:47Z;97:03;00:01
2022-10-07T08:47Z;97:05;00:01
2022-10-07T08:47Z;97:07;00:01
2022-10-07T08:47Z;97:11;00:03
2022-10-07T08:47Z;97:13;00:01
2022-10-07T08:47Z;97:14;00:01
2022-10-07T08:47Z;97:16;00:01
2022-10-07T08:47Z;97:18;00:01
2022-10-07T08:47Z;97:20;00:01
2022-10-07T08:47Z;97:21;00:01
2022-10-07T08:47Z;97:23;00:01
2022-10-07T08:47Z;97:25;00:01
2022-10-07T08:47Z;97:27;00:01
2022-10-07T08:47Z;97:28;00:01
2022-10-07T08:47Z;97:30;00:01
2022-10-07T08:47Z;97:32;00:01
2022-10-07T08:47Z;97:34;00:01
2022-10-07T08:47Z;97:37;00:03
2022-10-07T08:47Z;97:39;00:01
2022-10-07T08:48Z;97:41;00:02
2022-10-07T08:48Z;97:43;00:01
2022-10-07T08:48Z;97:45;00:01
2022-10-07T08:48Z;97:47;00:01
2022-10-07T08:48Z;97:49;00:02
2022-10-07T08:48Z;97:51;00:01
2022-10-07T08:48Z;97:53;00:02
2022-10-07T08:48Z;97:55;00:01
2022-10-07T08:48Z;97:57;00:01
2022-10-07T08:48Z;97:59;00:01
2022-10-07T08:48Z;98:00;00:01
2022-10-07T08:48Z;98:04;00:03
2022-10-07T08:48Z;98:06;00:01
2022-10-07T08:48Z;98:07;00:01
2022-10-07T08:48Z;98:09;00:01
2022-10-07T08:48Z;98:11;00:01
2022-10-07T08:48Z;98:13;00:02
2022-10-07T08:48Z;98:15;00:01
2022-10-07T08:48Z;98:17;00:01
2022-10-07T08:48Z;98:19;00:01
2022-10-07T08:48Z;98:21;00:01
2022-10-07T08:48Z;98:22;00:01
2022-10-07T08:48Z;98:25;00:02
2022-10-07T08:48Z;98:26;00:01
2022-10-07T08:48Z;98:28;00:01
2022-10-07T08:48Z;98:32;00:03
2022-10-07T08:48Z;98:33;00:01
2022-10-07T08:48Z;98:35;00:01
2022-10-07T08:48Z;98:37;00:01
2022-10-07T08:48Z;98:39;00:01
2022-10-07T08:49Z;98:40;00:01
2022-10-07T08:49Z;98:42;00:01
2022-10-07T08:49Z;98:44;00:01
2022-10-07T08:49Z;98:45;00:01
2022-10-07T08:49Z;98:47;00:01
2022-10-07T08:49Z;98:49;00:01
2022-10-07T08:49Z;98:51;00:01
2022-10-07T08:49Z;98:52;00:01
2022-10-07T08:49Z;98:54;00:01
2022-10-07T08:49Z;98:58;00:03
2022-10-07T08:49Z;99:00;00:01
2022-10-07T08:49Z;99:02;00:01
2022-10-07T08:49Z;99:02;00:00
2022-10-07T08:49Z;99:02;00:00
2022-10-07T08:49Z;99:02;00:00
2022-10-07T08:49Z;99:02;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:03;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:04;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:05;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
2022-10-07T08:49Z;99:06;00:00
